id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
8C0FE3D6-1496-4989-A8E1-30A188CE8572,Golden Eagle,666.8296,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-04-13T18:59:00.000Z,2025-04-13T17:14:56.000Z,2025-04-13T19:38:19.903Z,60.0,Acres,0,Percent,Real,COUNTY,6,REGION,TXTXS - Texas A & M Forest Service,Visible,252205,Wildfire,29.910063441687143,-99.929017932126
0FD25050-76FF-4051-B543-977EE94FE9F4,Cedar Draw,453.6822,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-04-13T13:40:27.000Z,2025-04-13T09:56:27.000Z,2025-04-13T20:13:58.279Z,28.0,Acres,60,Percent,San Saba,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,252193,Wildfire,31.15875,-98.93501666666667
0EC637CE-F116-4533-B2FC-8273C9BFDD48,Cass 2191,105.1529,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-13T06:10:00.000Z,2025-04-13T03:35:00.000Z,2025-04-13T06:17:15.144Z,1.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,252191,Wildfire,33.01704197437286,-94.16824717763507
969FD988-0304-4D69-8685-CBF74B145AD5,Rio Grande,97.6174,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-04-13T05:21:58.000Z,2025-04-13T02:42:00.000Z,2025-04-13T20:29:46.289Z,37.0,Acres,50,Percent,Zapata,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,252190,Wildfire,27.02101666666666,-99.41948333333333
FD7D20A1-16C6-4D4F-AC56-940EBC43B730,Sayer,136.4511,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-13T14:09:05.000Z,2025-04-12T21:26:28.000Z,2025-04-13T14:09:32.029Z,4.0,Acres,100,Percent,Bastrop,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,252182,Wildfire,30.240666666666666,-97.32254999999999
8909F2AA-11EB-48BC-82DF-40C844969541,Grindstone,104.169,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-04-12T22:27:37.000Z,2025-04-12T21:25:36.000Z,2025-04-13T01:41:50.324Z,15.3,Acres,95,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,252181,Wildfire,30.637973000000002,-95.920937
7346576F-33C5-44FA-9D8B-2D60D44814A7,Houston 2161,91.9453,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-12T01:02:00.000Z,2025-04-11T21:28:00.000Z,2025-04-12T01:05:13.457Z,18.0,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,252162,Wildfire,31.524233333333346,-95.30228333333334
9585DA1C-4C68-47E0-A58C-65C4C61E08EB,Upshur 2161,123.9903,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-11T23:02:00.000Z,2025-04-11T21:25:00.000Z,2025-04-11T23:03:36.524Z,2.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,252161,Wildfire,32.737705,-94.97770333333332
A61CBC91-D940-4E1E-A537-29F9677B16CA,Panola 2157,103.7495,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-11T21:51:00.000Z,2025-04-11T19:29:00.000Z,2025-04-11T21:54:36.855Z,34.2,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,252157,Wildfire,32.15728715680904,-94.3810835032862
A1B740B3-835D-4E79-BFDB-D389F0EB9B44,Salt Flats,5.8032,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-04-09T19:12:48.000Z,2025-04-09T18:19:56.000Z,2025-04-13T00:56:22.153Z,157.0,Acres,95,Percent,Aransas,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,252063,Wildfire,27.993961999999993,-97.10483299999999
41EF004C-97EF-4F21-B9FF-E10E58F1244E,Aransas Woods,5.1643,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-04-11T23:25:32.000Z,2025-04-08T21:43:08.000Z,2025-04-11T23:26:15.156Z,38.0,Acres,100,Percent,Aransas,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,252030,Wildfire,27.98867,-97.10655
