id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
0A67BA3B-2923-40DC-8281-CD127BB585F5,Panola 5076,97.7392,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-30T00:07:00.000Z,2025-10-29T21:54:00.000Z,2025-10-30T00:10:03.161Z,2.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255076,Wildfire,32.33458333333333,-94.08785
B03599C9-F9C8-4DB6-9EBA-FE7383280B10,Trinity 5074,105.192,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-29T22:29:00.000Z,2025-10-29T21:25:00.000Z,2025-10-30T02:56:15.974Z,0.0,Acres,90,Percent,Trinity,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255074,Wildfire,31.113649999999993,-95.02466666666668
08240380-117E-4925-83D6-09667752EAB6,Harrison 5071,140.6697,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:40:00.000Z,2025-10-29T21:06:00.000Z,2025-10-29T22:59:55.189Z,3.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255071,Wildfire,32.550619999999995,-94.49308
5F120DD6-E752-4291-8B71-3452CC061432,Nacogdoches 5068,96.7845,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:57:00.000Z,2025-10-29T20:48:29.000Z,2025-10-29T23:27:08.896Z,7.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255068,Wildfire,31.560082227711803,-94.65995737234527
7520C7B8-58B3-4DA4-9A15-B2A16098E178,Peavy,110.7435,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:16:59.000Z,2025-10-29T20:09:43.000Z,2025-10-30T11:05:16.849Z,2.68,Acres,100,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255066,Wildfire,30.41564895130576,-95.95984243523812
725A1CF9-559B-4AE2-BBF5-2F6F1341ED37,Mill,8.7784,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-29T20:27:58.000Z,2025-10-29T20:09:17.000Z,2025-10-30T15:14:53.947Z,14.0,Acres,90,Percent,San Patricio,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255065,Wildfire,27.927313999999996,-97.29215700000002
840C413B-3FF0-493E-ADC1-D4FF5253EF01,FM 628,3.7304,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-29T20:58:36.000Z,2025-10-29T19:44:13.000Z,2025-10-30T00:30:06.231Z,130.0,Acres,95,Percent,Kleberg,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255062,Wildfire,27.32599999999999,-97.70267
B7748790-BEAC-43A7-A3F1-587CCC27B1AC,Walker 5063,107.4054,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T20:52:00.000Z,2025-10-29T19:43:00.000Z,2025-10-29T20:54:46.164Z,0.1,Acres,100,Percent,Walker,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,255063,Wildfire,30.631183333333325,-95.52245
35AD3B2F-3049-4165-AE00-3EBC948AC629,Montgomery 5059,56.4834,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T20:52:00.000Z,2025-10-29T18:55:00.000Z,2025-10-29T20:55:30.630Z,1.2,Acres,100,Percent,Montgomery,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,255060,Wildfire,30.29016666666667,-95.38968333333334
0CA6FA30-62ED-4803-8447-9E88C2CF3F83,Anderson,92.3217,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:03:55.000Z,2025-10-29T18:11:06.000Z,2025-10-29T22:27:39.181Z,63.48,Acres,100,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255057,Wildfire,30.707266666666666,-96.04300000000002
D49D80CD-D889-46BE-B52D-8F2C758B8A0D,Cape Velero 8,1.993,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T19:47:02.000Z,2025-10-29T17:52:57.000Z,2025-10-30T12:47:31.323Z,20.0,Acres,100,Percent,Aransas,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255056,Wildfire,28.046040000000193,-97.12519999999995
1E291CD3-4D86-4368-8E5C-D86E967701F9,Anderson 5054,95.4091,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T19:34:00.000Z,2025-10-29T16:55:00.000Z,2025-10-29T19:41:10.090Z,9.0,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255054,Wildfire,31.52033333333333,-95.6897166666667
DA4AE2C6-D44F-45E8-B59A-E88AF72AC53D,Trinity 5053,108.2237,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T19:04:00.000Z,2025-10-29T15:00:56.000Z,2025-10-29T19:08:26.430Z,2.6,Acres,100,Percent,Trinity,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255053,Wildfire,31.199809333136145,-95.05384964759632
83ED492E-481C-497A-970F-B623CC569BD7,Triple H,1008.8691,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-28T20:40:43.000Z,2025-10-28T18:21:35.000Z,2025-10-28T20:41:30.215Z,100.0,Acres,100,Percent,Briscoe,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,255040,Wildfire,34.683396,-101.37692799999999
