id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
73B74DD0-72CA-4BB5-BD64-9EE435FCB80A,Anderson 5394,116.5675,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-11-15T21:58:00.000Z,2025-11-15T21:15:00.000Z,2025-11-15T22:44:25.590Z,5.0,Acres,50,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255394,Wildfire,32.018539999999994,-95.45286
57BB53D2-2D88-493F-AB34-8B972B16D5E9,Anderson 5393,131.5066,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-11-15T22:09:00.000Z,2025-11-15T21:06:00.000Z,2025-11-15T22:19:55.655Z,1.0,Acres,0,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255393,Wildfire,31.690633333333324,-95.60816666666665
23070BA5-11E6-4DF0-8E6C-AAB39C35A3D5,Colt,1110.2777,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T22:59:14.000Z,2025-11-15T20:59:49.000Z,2025-11-15T22:59:26.890Z,6.5,Acres,100,Percent,Randall,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,255392,Wildfire,35.02015000000019,-101.95275999999997
1B9FB46A-A601-4411-BA86-006C87F74197,Anderson 5391,95.9041,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-11-15T20:56:00.000Z,2025-11-15T20:13:00.000Z,2025-11-15T22:40:12.471Z,5.0,Acres,70,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255391,Wildfire,31.78026237139365,-95.7746844782256
C6C79F42-FB9A-4686-A524-C462F105618E,Marion 5390,73.9661,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:54:00.000Z,2025-11-15T20:08:00.000Z,2025-11-15T22:54:46.722Z,1.0,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255390,Wildfire,32.76551666666667,-94.58218333333335
E2CDAF86-0C4C-4D4E-AB00-C97DF2A9E9E9,Clifton Cemetery,124.9925,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-11-15T20:33:00.000Z,2025-11-15T20:06:00.000Z,2025-11-15T22:46:32.267Z,20.0,Acres,95,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255389,Wildfire,31.801399999999994,-94.67508333333333
90E8E6B8-E596-4E80-9DC4-28D3B75B9F75,Newton 5388,26.2969,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:28:00.000Z,2025-11-15T19:56:00.000Z,2025-11-15T21:36:27.087Z,1.43,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255388,Wildfire,30.66091666666666,-93.79383333333335
4D04002C-5021-4B21-B53C-8A593D899BF1,Mockingbird,191.169,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:43:29.000Z,2025-11-15T19:41:30.000Z,2025-11-15T21:44:48.934Z,17.0,Acres,100,Percent,McLennan,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255387,Wildfire,31.386544999999998,-97.26773166666665
52CA2BD6-6F1E-425A-862A-EC9BEB097658,Upshur 5386,153.2923,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T21:32:00.000Z,2025-11-15T19:10:00.000Z,2025-11-15T21:35:52.922Z,8.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255386,Wildfire,32.65583333333334,-95.10183333333335
21DB8102-DEEB-4111-9D10-F0FC719815CA,Hardin 5379,36.6435,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T17:17:00.000Z,2025-11-15T14:40:00.000Z,2025-11-15T18:17:14.249Z,8.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255379,Wildfire,30.487866666666662,-94.19268333333333
FD56CCA2-74D5-42E2-B9D0-119B77915E42,Sabine 5378,72.7754,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-11-15T20:53:00.000Z,2025-11-15T12:44:00.000Z,2025-11-15T20:53:45.936Z,1.0,Acres,100,Percent,Sabine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255378,Wildfire,31.40867,-93.88746
F7CC3D6B-A3DC-4511-8F10-6EB838B59555,Bowie 5376,113.1188,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-15T08:38:00.000Z,2025-11-15T06:36:00.000Z,2025-11-15T09:10:24.969Z,1.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255376,Wildfire,33.39779999999999,-94.63314
DE6A2F7C-8BDD-486D-908E-2FD0B2EC1EBD,Rolling Hills,147.9883,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-14T22:32:15.000Z,2025-11-14T20:25:41.000Z,2025-11-14T22:32:36.129Z,4.43,Acres,100,Percent,Hunt,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,255374,Wildfire,32.93820333333332,-95.968605
78C71556-CDD6-4E93-B37D-2743518A3CC7,Red River 5367,121.6682,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-11-14T20:56:00.000Z,2025-11-14T18:48:00.000Z,2025-11-14T21:26:24.503Z,13.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255367,Wildfire,33.54781666666667,-95.16676666666666
