id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
EAB62348-E523-42FA-BCEB-2935639373EC,Tyler 4081,47.814,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-08-25T21:22:00.000Z,2025-08-25T20:29:00.000Z,2025-08-25T21:31:34.828Z,1.0,Acres,0,Percent,Tyler,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254081,Wildfire,30.653900000000004,-94.169693
D95B4715-C768-4CBA-9605-6BDE6DEFB392,Leon 4067,124.7174,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-25T01:32:00.000Z,2025-08-24T22:32:15.000Z,2025-08-25T16:45:49.156Z,4.0,Acres,100,Percent,Leon,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,254067,Wildfire,31.39635513053921,-96.0909469456023
0623185B-04F2-4CC8-85FA-05639546171E,Shelby 4060,117.6885,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-24T23:07:00.000Z,2025-08-24T21:01:00.000Z,2025-08-24T23:58:24.326Z,10.5,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254060,Wildfire,31.918930628247757,-94.14001064016195
44B4AD9B-75F0-414A-859B-CC438A786215,San Augustine 4051,60.8842,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-08-25T15:17:00.000Z,2025-08-24T14:05:00.000Z,2025-08-25T15:17:58.427Z,7.2,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,254051,Wildfire,31.175833333333333,-94.10555555555555
7B6BB79B-7591-4DE5-8966-216A6640C5BE,Needwood,581.5768,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-23T04:00:45.000Z,2025-08-22T20:17:56.000Z,2025-08-24T02:53:43.122Z,672.0,Acres,100,Percent,Collingsworth,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,254009,Wildfire,35.01891131183506,-100.0051535806185
BC4365A3-847F-4410-9128-7AD86BE3096E,Woodstock,109.0773,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-08-25T15:17:00.000Z,2025-08-21T21:12:00.000Z,2025-08-25T15:17:24.781Z,16.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,253979,Wildfire,33.52411104027165,-94.43727667661196
C989441B-CD14-4165-99DA-E00143B7EC4B,Rusk 3942,149.0318,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-20T04:13:00.000Z,2025-08-20T02:03:00.000Z,2025-08-20T20:20:28.345Z,7.4,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,253942,Wildfire,31.998799999999996,-94.75939
16BBBC29-2C57-4CE8-B066-CE8EBC008406,Thistle,564.4692,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-20T00:11:22.000Z,2025-08-19T20:46:44.000Z,2025-08-23T14:37:31.107Z,8.0,Acres,100,Percent,Callahan,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,253937,Wildfire,32.31513059263045,-99.4664259138349
D3F149A2-50F2-45D8-A303-53AE41D4E04E,East 62,618.5291,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-22T02:43:03.000Z,2025-08-19T18:39:47.000Z,2025-08-23T03:12:00.751Z,427.0,Acres,100,Percent,Motley,COUNTY,1A,REGION,TXTXS - Texas A & M Forest Service,Visible,253931,Wildfire,34.01545191810377,-100.56308454306063
D202C6AD-5C03-4885-8280-87E9649C170F,Creek,486.3965,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-19T01:50:09.000Z,2025-08-18T18:36:44.000Z,2025-08-19T03:49:30.181Z,288.0,Acres,100,Percent,Jones,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,253904,Wildfire,32.75373333333334,-99.70331666666665
75EB94AF-CAC4-42F7-8047-6803DE43F755,Nacogdoches 3840,88.893,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-08-18T00:01:00.000Z,2025-08-15T11:00:00.000Z,2025-08-25T16:29:34.013Z,20.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,253840,Wildfire,31.403433333333318,-94.37894166666668
