id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
3383371B-CB78-48FE-8A38-3319B02560B4,Cherokee 5933,184.2257,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-12-23T21:51:00.000Z,2025-12-23T20:09:00.000Z,2025-12-23T21:55:42.820Z,10.0,Acres,0,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255933,Wildfire,32.08727218390691,-95.29339957949867
621E3B0A-3CB2-4680-A133-11BEDD2C93E0,Bowie 5931,88.7716,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T21:08:00.000Z,2025-12-23T18:45:00.000Z,2025-12-23T21:13:32.128Z,5.0,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255931,Wildfire,33.36188678762619,-94.59815512763505
3DCF13E5-5647-4C9D-B00C-0109DA650A80,Panola 5911,99.88,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T10:23:00.000Z,2025-12-23T08:00:00.000Z,2025-12-23T12:09:57.724Z,5.03,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255911,Wildfire,32.251231018571005,-94.45502783464292
0C2ABF36-EE8C-4BD5-923A-14745A583CC5,Slash,144.0608,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-23T19:24:46.000Z,2025-12-22T21:48:16.000Z,2025-12-23T19:25:46.789Z,30.0,Acres,100,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255907,Wildfire,31.39887000000018,-96.52559999999995
5743F79A-4082-4B91-AC5B-4FBA3E04A7C0,Shelby 5862,127.8307,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-20T20:39:00.000Z,2025-12-20T19:17:00.000Z,2025-12-20T21:06:22.175Z,3.2,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255863,Wildfire,31.857264370589846,-94.3714652448625
223E7022-6455-40E9-B384-B3AF976628AB,Franklin 5850,112.2557,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-20T01:00:00.000Z,2025-12-19T21:04:38.000Z,2025-12-20T01:24:06.897Z,25.0,Acres,100,Percent,Franklin,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255850,Wildfire,33.31892809252885,-95.22768214691163
0BC353E5-744B-4995-B5E7-188B933EA02A,Bowie 5850,99.8538,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-19T23:40:00.000Z,2025-12-19T21:04:00.000Z,2025-12-19T23:43:38.837Z,6.5,Acres,100,Percent,Bowie,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255851,Wildfire,33.50181666666666,-94.09925
51796667-300A-4327-AF22-6E8CA6D84B77,Lamar 5845,151.414,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-19T22:02:00.000Z,2025-12-19T20:19:00.000Z,2025-12-20T00:38:18.173Z,5.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255845,Wildfire,33.73817307687144,-95.46081263906076
A76A1294-6562-4B2C-AED3-DD3E37CB7A60,Rusk 5842,114.1312,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-19T22:35:00.000Z,2025-12-19T19:19:00.000Z,2025-12-20T00:30:50.383Z,8.4,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255842,Wildfire,32.364999999999995,-94.72805555555556
D014A90F-A01C-4E60-9008-5CD195E6D777,Rusk 5819,134.7375,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-19T02:57:00.000Z,2025-12-19T00:17:00.000Z,2025-12-20T00:38:17.343Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255819,Wildfire,32.308914432775765,-94.93198891364385
