id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
62750872-3C98-4525-9153-F0CC3262892D,Jasper 0429,96.1628,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T04:53:00.000Z,2026-01-15T03:09:00.000Z,2026-01-15T04:57:49.772Z,0.57,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260429,Wildfire,30.959783333333327,-93.98708333333333
A26FEC72-9845-453B-8C8E-326E3986BD9F,Rusk 0426,149.5016,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T23:57:00.000Z,2026-01-14T22:29:00.000Z,2026-01-15T00:01:39.335Z,0.64,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260426,Wildfire,32.042766666666665,-94.71485
91ED227D-A19A-4B70-98A9-09AF429EF7CD,Anderson 0424,108.6575,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-15T02:50:00.000Z,2026-01-14T22:19:00.000Z,2026-01-15T02:56:51.947Z,4.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260424,Wildfire,31.55406666666667,-95.66913333333333
E0E80677-E572-4AAC-A381-2181497F065F,190,296.2754,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-14T22:44:24.000Z,2026-01-14T21:30:42.000Z,2026-01-15T13:05:10.642Z,12.0,Acres,90,Percent,Lampasas,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260422,Wildfire,31.051120000000004,-98.1096
11F6E5E8-E219-40F2-B9C4-0B2FD1D802FD,Anderson 0421,98.5959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T23:12:00.000Z,2026-01-14T21:06:00.000Z,2026-01-14T23:18:54.235Z,0.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260421,Wildfire,31.578819999999997,-95.62219100000002
C723953B-D6BE-419B-8BD6-91C8AB7119E3,Yapper,154.442,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-14T22:56:06.000Z,2026-01-14T20:54:21.000Z,2026-01-15T14:03:37.755Z,21.0,Acres,75,Percent,Limestone,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260419,Wildfire,31.608283333333326,-96.39713333333334
4B63B3DB-AD25-431E-A1CD-A44EA293FE30,Rusk 0418,161.5499,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:07:00.000Z,2026-01-14T20:37:00.000Z,2026-01-14T22:09:12.339Z,0.5,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260418,Wildfire,31.939983333333334,-94.62666666666667
B5ABF05C-E097-4991-B24E-E3EFD1CC269E,Cherokee 0417,102.1959,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T22:20:00.000Z,2026-01-14T20:19:00.000Z,2026-01-14T22:46:19.810Z,3.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260417,Wildfire,31.787129999999994,-95.31521
AA884966-0C60-449F-BB84-CB2451A0D58C,Cass 0415,92.9837,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T21:26:00.000Z,2026-01-14T19:27:00.000Z,2026-01-14T21:27:15.630Z,3.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260415,Wildfire,33.17516666666666,-94.06973333333332
E1ED9915-3A11-4B78-819D-F360F56CDDE3,Hardin 0416,13.7403,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T20:45:00.000Z,2026-01-14T19:19:00.000Z,2026-01-14T21:08:25.641Z,2.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260416,Wildfire,30.242633333333334,-94.21525
9A971F37-0414-4F37-9770-8DA6BA3168E7,East Detroit,149.8912,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T19:31:00.000Z,2026-01-14T15:36:00.000Z,2026-01-14T21:00:18.101Z,106.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260405,Wildfire,33.64734,-95.24956000000002
F2EA3F3B-4793-4A7D-8ADC-7E7F92D6C984,Hopkins 0389,128.944,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-14T03:11:00.000Z,2026-01-14T01:10:00.000Z,2026-01-14T16:38:44.458Z,1.0,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260389,Wildfire,32.98777777777777,-95.75527777777778
22227560-B94E-4AD9-8157-B47F4DE00107,Jasper 0377,50.2243,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-13T20:50:00.000Z,2026-01-13T19:30:00.000Z,2026-01-13T21:20:54.775Z,0.71,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260377,Wildfire,30.714033333333344,-93.91663333333335
