id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
A3615E4C-569E-4B3C-AEB6-3FFD21C43315,Polk 0039,98.0674,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-01T16:40:00.000Z,2026-01-01T16:22:00.000Z,2026-01-01T16:53:46.751Z,2.0,Acres,0,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,260039,Wildfire,30.70081666666667,-94.82611666666666
D2B96B96-83A6-42CB-A369-6188E6F968F7,Grimes 0030,108.6663,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-01T16:37:40.000Z,2026-01-01T15:23:45.000Z,2026-01-01T16:58:41.264Z,5.0,Acres,0,Percent,Grimes,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,260031,Wildfire,30.29277777777778,-95.86722222222221
00F29E43-4BF7-46CC-9C57-DC543091A3C9,Anderson 0004,139.416,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T11:16:32.000Z,2026-01-01T08:47:13.000Z,2026-01-01T11:20:56.631Z,0.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,260004,Wildfire,31.604116666666663,-95.49428333333331
69B66446-D354-492A-B9AD-F9545BBDE8BF,Wood 6130,109.4572,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2026-01-01T02:55:58.000Z,2026-01-01T02:12:38.000Z,2026-01-01T16:56:25.324Z,4.0,Acres,90,Percent,Wood,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256130,Wildfire,32.620522384112775,-95.30742508521297
C4477993-D4F8-4795-861D-AE01FA936DD3,Lamar 6131,156.419,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T04:04:58.000Z,2026-01-01T01:03:45.000Z,2026-01-01T16:57:47.155Z,3.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256131,Wildfire,33.824745,-95.546071
E8B396CB-BC53-4BA3-800D-A4BA2AAD7901,Wood 6124,166.1329,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2026-01-01T00:58:00.000Z,2025-12-31T22:24:33.000Z,2026-01-01T01:03:58.439Z,1.0,Acres,100,Percent,Wood,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256124,Wildfire,32.84114,-95.20408
07DACBA8-371C-4A8C-ADDD-5747D15AA76C,Nacogdoches 6123,133.6007,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:46:00.000Z,2025-12-31T22:11:51.000Z,2026-01-01T14:58:39.518Z,8.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256123,Wildfire,31.766326695289607,-94.6313523541166
EC4E8BD3-6F8D-4437-B998-86C941434035,Houston 6119,121.9531,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T23:34:00.000Z,2025-12-31T21:26:00.000Z,2025-12-31T23:39:02.589Z,13.5,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256119,Wildfire,31.3878,-95.42073333333333
0E6FF7FD-34E6-4C48-A33C-3474BD3DFBAC,Jasper 6112,102.34,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T20:20:00.000Z,2025-12-31T19:00:00.000Z,2025-12-31T20:58:57.538Z,9.8,Acres,100,Percent,Jasper,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256112,Wildfire,30.959397936619375,-93.98897779960907
060E3CB1-E2CC-415F-B287-D9383262E973,Cherokee 6095,120.088,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-31T02:55:00.000Z,2025-12-31T00:57:00.000Z,2025-12-31T15:07:18.452Z,0.25,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256095,Wildfire,31.78524672427155,-95.31343293992504
63922015-3B0A-43EC-A646-2C6C0FB257C1,Hardin 6085,32.7176,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T23:32:00.000Z,2025-12-30T20:42:00.000Z,2025-12-30T23:35:37.559Z,52.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256085,Wildfire,30.501675035529612,-94.38357029579116
443FD755-8C5C-4DD3-B5D0-03E9D62880EA,Upshur 6061,73.0241,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-30T00:20:00.000Z,2025-12-29T21:57:00.000Z,2025-12-30T17:38:22.552Z,20.0,Acres,100,Percent,Upshur,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256061,Wildfire,32.8869,-94.72555
A1D4D226-0554-4B44-B4E7-B2A7564CF6F7,Hardin 6051,34.2207,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T21:43:00.000Z,2025-12-29T20:24:32.000Z,2025-12-29T21:50:54.839Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256053,Wildfire,30.50670999999999,-94.39764
394509C6-E470-437C-ABB7-FAD605441CA8,Hardin 6024,24.9608,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:26:00.000Z,2025-12-29T14:21:00.000Z,2025-12-29T19:38:44.744Z,3.0,Acres,100,Percent,Hardin,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256024,Wildfire,30.379799999999992,-94.321
4EB95DF4-5F4C-4736-B08C-751DD4D96A27,San Augustine 6019,53.964,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T17:09:19.000Z,2025-12-29T12:49:42.000Z,2025-12-29T17:11:26.956Z,12.0,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256019,Wildfire,31.203166666666657,-94.23433333333334
4D1F30F5-2D69-49B4-AD42-D73E5D6E45FD,Polk 6017,94.8489,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T13:42:00.000Z,2025-12-29T11:53:35.000Z,2025-12-29T13:51:28.138Z,2.2,Acres,100,Percent,Polk,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256017,Wildfire,30.8876,-94.89455
5EB51CDF-2369-4D2F-AED0-F8E2EB83DFEF,San Augustine 6016,76.9928,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T12:15:00.000Z,2025-12-29T10:47:00.000Z,2025-12-29T12:25:09.026Z,0.9,Acres,100,Percent,San Augustine,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,256016,Wildfire,31.3181114282375,-94.25609859565729
A7B9907C-1AE8-4EE6-84C6-6B9B1BDBCF51,City Lake,164.5143,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T06:52:00.000Z,2025-12-29T03:46:00.000Z,2025-12-29T07:24:03.815Z,1.5,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,256010,Wildfire,33.6705230706325,-95.38562743217658
AA80C081-2382-4C0C-98C0-E4C2CA31D90A,Buzz,340.9138,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-29T03:51:00.000Z,2025-12-28T23:45:00.000Z,2025-12-29T18:49:16.370Z,15.0,Acres,100,Percent,Jack,COUNTY,2,REGION,TXTXS - Texas A & M Forest Service,Visible,256002,Wildfire,33.381083333333336,-98.3636
CAA3795B-A5AD-4A41-AD82-1EE180DD1C7E,Red River 5972,117.5355,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-12-27T22:36:00.000Z,2025-12-27T20:02:00.000Z,2025-12-27T22:49:05.814Z,6.5,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255972,Wildfire,33.47848836356726,-95.0955712562957
