id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
663CF40E-884B-4AAF-A2CA-9594B94FD5BC,802,237.2227,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-30T21:22:06.000Z,2025-10-30T21:09:49.000Z,2025-10-31T14:48:49.932Z,30.0,Acres,80,Percent,Coryell,COUNTY,8,REGION,TXTXS - Texas A & M Forest Service,Visible,255096,Wildfire,31.364666666666853,-97.5052333333333
B41909B5-6712-4E39-B13B-1C601738FC96,Cherokee 5095,123.794,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-31T14:32:00.000Z,2025-10-30T20:24:00.000Z,2025-10-31T14:33:25.821Z,16.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255095,Wildfire,31.90585,-95.20595
E87C6712-C771-4C34-A357-8BD8FF658093,Newton 5089,81.761,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-30T19:11:00.000Z,2025-10-30T16:58:00.000Z,2025-10-30T19:18:34.515Z,0.97,Acres,100,Percent,Newton,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255089,Wildfire,30.930816666666658,-93.60371666666666
0A67BA3B-2923-40DC-8281-CD127BB585F5,Panola 5076,97.7392,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-30T18:40:00.000Z,2025-10-29T21:54:00.000Z,2025-10-30T18:41:34.405Z,2.0,Acres,100,Percent,Panola,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255076,Wildfire,32.33458333333333,-94.08785
B03599C9-F9C8-4DB6-9EBA-FE7383280B10,Trinity 5074,107.6514,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-30T20:12:00.000Z,2025-10-29T21:25:00.000Z,2025-10-31T14:18:39.740Z,386.0,Acres,100,Percent,Trinity,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255074,Wildfire,31.11433333333332,-95.02899999999998
08240380-117E-4925-83D6-09667752EAB6,Harrison 5071,140.6697,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:40:00.000Z,2025-10-29T21:06:00.000Z,2025-10-29T22:59:55.189Z,3.0,Acres,100,Percent,Harrison,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,255071,Wildfire,32.550619999999995,-94.49308
5F120DD6-E752-4291-8B71-3452CC061432,Nacogdoches 5068,96.7845,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-29T22:57:00.000Z,2025-10-29T20:48:29.000Z,2025-10-29T23:27:08.896Z,7.0,Acres,100,Percent,Nacogdoches,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,255068,Wildfire,31.560082227711803,-94.65995737234527
725A1CF9-559B-4AE2-BBF5-2F6F1341ED37,Mill,8.7784,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-10-29T20:27:58.000Z,2025-10-29T20:09:17.000Z,2025-10-30T20:47:06.876Z,14.0,Acres,90,Percent,San Patricio,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255065,Wildfire,27.927313999999996,-97.29215700000002
840C413B-3FF0-493E-ADC1-D4FF5253EF01,FM 628,3.7304,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-10-30T17:26:32.000Z,2025-10-29T19:44:13.000Z,2025-10-30T17:27:00.104Z,130.0,Acres,100,Percent,Kleberg,COUNTY,5,REGION,TXTXS - Texas A & M Forest Service,Visible,255062,Wildfire,27.32599999999999,-97.70267
B7748790-BEAC-43A7-A3F1-587CCC27B1AC,Walker 5063,107.4054,#595959,Controlled,6CE1E29B-606F-46CB-AEC6-6B9C40B2B18F,2025-10-30T21:13:00.000Z,2025-10-29T19:43:00.000Z,2025-10-30T21:13:49.672Z,0.1,Acres,100,Percent,Walker,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,255063,Wildfire,30.631183333333325,-95.52245
