id,name,altitude,color,statusname,statusid,statustimestamp,firsttimestatus,lastupdated,size,sizeunit,containment,containmentunit,admindivision,admindivisiontype,admindivisionupper,admindivisionuppertype,protectingunit,publicvisibility,number,categoryType,lat,lng
EF8CF31F-AA39-45CA-A83E-0A55129CC36E,Woodpile,469.0987,#FF0000,Active,9ABFE884-54FD-43AE-A309-0E03D24C3BC4,2025-03-29T16:12:43.000Z,2025-03-29T15:49:36.000Z,2025-03-29T16:38:26.928Z,2.0,Acres,0,Percent,Brown,COUNTY,1B,REGION,TXTXS - Texas A & M Forest Service,Visible,251910,Wildfire,31.768091999999996,-98.82761299999999
65F5EBF7-02B8-4BE1-9E6B-C3009EECB7E6,Shelby 1839,145.4415,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-26T14:09:00.000Z,2025-03-26T11:45:00.000Z,2025-03-26T14:27:15.530Z,3.2,Acres,100,Percent,Shelby,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251839,Wildfire,31.664722222222224,-94.23916666666665
7A37A1A8-7B45-4718-B02B-BC096B141628,White House,112.8762,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-25T22:24:00.000Z,2025-03-25T21:27:00.000Z,2025-03-25T23:05:24.115Z,1.0,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251831,Wildfire,31.94021,-95.18340999999998
72C9EFAC-D9DF-4CB9-BD37-5B7BCA63319E,Red River 1833,104.3218,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-25T22:53:00.000Z,2025-03-25T21:15:00.000Z,2025-03-25T23:30:06.243Z,27.0,Acres,100,Percent,Red River,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251833,Wildfire,33.50659900000018,-95.10622999999998
523ACFD8-3F2E-40FB-A79A-058D3AFC285E,County Road 4127,101.9719,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-25T18:08:00.000Z,2025-03-25T16:32:00.000Z,2025-03-25T19:16:41.048Z,12.0,Acres,100,Percent,Cass,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251817,Wildfire,33.0729407174464,-94.21486397172737
CD73BBD0-BD2A-4DDB-9395-4623C1E9CE08,Fume,111.0491,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-24T20:18:00.000Z,2025-03-24T18:28:00.000Z,2025-03-24T22:07:28.358Z,7.8,Acres,100,Percent,Houston,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251763,Wildfire,31.22541666666666,-95.52869999999999
166C497A-CD7B-43A1-B930-CCA4F1B594AE,Lost Horse,133.6481,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-23T03:11:00.000Z,2025-03-23T00:52:00.000Z,2025-03-25T16:40:10.633Z,4.6,Acres,100,Percent,Smith,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251714,Wildfire,32.197953999999996,-95.096042
DD1EFED6-3426-4A14-85C1-15D7BD41595F,Rough Road,132.9162,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-23T00:48:00.000Z,2025-03-22T22:53:00.000Z,2025-03-24T16:04:15.433Z,5.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251708,Wildfire,32.05700000000001,-94.78021666666665
79597D1D-CCCB-4470-873A-9AE32418BBB1,Duck Hunt,94.1218,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T22:47:00.000Z,2025-03-22T20:49:00.000Z,2025-03-22T22:56:09.348Z,3.5,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251706,Wildfire,32.41478,-94.74099000000001
8D628C59-2528-46AA-BFC7-3B4111065472,5210,28.8598,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-23T00:00:00.000Z,2025-03-22T20:22:00.000Z,2025-03-23T00:05:15.273Z,14.0,Acres,100,Percent,Liberty,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,251705,Wildfire,30.151953245706455,-95.03529194939091
386E5F02-13FF-4E38-B5B9-99C32945A437,Powder Pile,107.2038,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-23T15:00:00.000Z,2025-03-22T19:46:00.000Z,2025-03-23T15:11:10.814Z,0.4,Acres,100,Percent,Cherokee,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251702,Wildfire,32.09218545572055,-94.99306055502358
7AF68B8C-51C6-4A0B-A0FE-7BFF5AB6D0B1,Midcity,144.7512,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T22:43:00.000Z,2025-03-22T19:27:00.000Z,2025-03-22T22:49:46.409Z,17.0,Acres,100,Percent,Lamar,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251700,Wildfire,33.85219015557307,-95.51907981332407
52D5EF11-A4DE-4D48-A278-75E74AD89EB5,3549,31.2504,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-22T23:38:00.000Z,2025-03-22T19:22:00.000Z,2025-03-23T04:50:01.847Z,14.0,Acres,100,Percent,Liberty,COUNTY,4,REGION,TXTXS - Texas A & M Forest Service,Visible,251699,Wildfire,30.151366666666654,-95.06773333333334
BFAF2103-A94C-491A-9EE1-948A7AA41688,County Road 359,154.6884,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-21T22:44:00.000Z,2025-03-21T21:11:00.000Z,2025-03-23T14:12:51.218Z,3.5,Acres,100,Percent,Anderson,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251672,Wildfire,31.81905,-95.59928333333333
E7660C7F-FA70-4040-AC06-61AF071A60D7,Orange 1581,3.3756,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-20T06:38:00.000Z,2025-03-20T04:11:00.000Z,2025-03-20T06:59:18.075Z,3.5,Acres,100,Percent,Orange,COUNTY,3B,REGION,TXTXS - Texas A & M Forest Service,Visible,251581,Wildfire,30.097199999999994,-93.88817
F68B53A7-34EF-4F52-887D-D7B57290FF97,Gregg 1557,101.386,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T23:36:00.000Z,2025-03-19T22:30:00.000Z,2025-03-20T00:47:40.311Z,4.0,Acres,100,Percent,Gregg,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251557,Wildfire,32.424899999999994,-94.87493333333335
FD68A310-8795-45E6-A0EB-84819D1B12CF,Rusk 1530,142.2194,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-19T19:53:00.000Z,2025-03-19T19:10:00.000Z,2025-03-19T20:18:10.780Z,1.0,Acres,100,Percent,Rusk,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251530,Wildfire,32.17596666666667,-94.94583333333335
46524FEE-0C71-46AA-ADEC-D3F7829659F0,3001,119.7939,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-23T15:21:00.000Z,2025-03-19T18:28:00.000Z,2025-03-24T15:46:40.955Z,524.0,Acres,100,Percent,Marion,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251528,Wildfire,32.701399095675065,-94.4285073501656
A869A473-47E4-4674-A4F5-CA7515FCE096,Hopkins 1451,169.3294,#93735D,Contained,408E3A31-82B6-4C0D-9697-64F86B525A8F,2025-03-18T23:40:00.000Z,2025-03-18T21:09:00.000Z,2025-03-19T00:53:57.430Z,0.5,Acres,100,Percent,Hopkins,COUNTY,3A,REGION,TXTXS - Texas A & M Forest Service,Visible,251451,Wildfire,33.08165,-95.63463999999999
